date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,charge_kwh,discharge_kwh,spill_kwh,soc_start,soc_end,mean_price,balance_error,dynamics_error,soc_min,soc_max
2025-12-21,69307.316913,4378.901898,-195.432106,1117.380033,74608.166738,74182.439217,93617.217802,96114.457442,146.510104,2977.462235,480.222594,26568.937957,20592.104783,1246.352506,7428.717288,8460.645024,0.910076,0.000000,0.000000,1200.000000,10800.000000
2025-12-22,67145.324603,4057.211974,0.000000,0.000000,71202.536577,72325.770505,88034.383480,90700.977040,0.000000,2666.593560,0.000000,21165.768820,19594.634936,192.416073,8460.645024,5738.020366,0.919285,0.000000,0.000000,1205.762246,10800.000000
2025-12-23,71720.339241,1790.492343,-1347.656731,0.000000,72163.174854,71021.255667,97080.555421,95383.637325,0.000000,973.653010,2670.571106,27478.326013,19766.319533,413.538311,5738.020366,8505.936519,0.912689,0.000000,0.000000,1220.181824,10800.000000
2025-12-24,68835.366636,727.768938,-279.220709,346.511733,69630.426597,70144.826447,91455.234839,91315.094946,44.972321,377.288136,517.428028,22569.653321,19403.594999,339.449629,8505.936519,7259.074509,0.908265,0.000000,0.000000,1242.210359,10800.000000
2025-12-25,64987.728090,4774.182191,0.000000,2337.651239,72099.561520,72672.147432,87450.210323,90897.073046,345.341994,3446.862723,0.000000,23036.409712,19908.601991,302.158785,7259.074509,5871.174371,0.910252,0.000000,0.000000,1200.000000,10800.000000
2025-12-26,20515.305419,1863.557167,-1.260850,50.644112,22428.245848,22096.051776,45897.772260,47945.764073,11.068541,2051.815168,3.823355,21835.918405,16962.404442,75.696218,5871.174371,6676.384889,0.723775,0.000000,0.000000,1200.000000,10746.985842
2025-12-27,20277.477719,1655.884460,-3.766032,0.000000,21929.596147,22028.075937,46302.098314,47351.457537,0.000000,1065.550246,16.191022,20774.229390,17041.961868,280.380948,6676.384889,6437.678154,0.721228,0.000000,0.000000,1475.339222,10800.000000
2025-12-28,69121.668875,687.348790,-176.363685,1437.373096,71070.027076,69998.937963,94707.145535,94803.705784,206.554191,418.958845,322.398596,26770.849563,19347.781139,777.936802,6437.678154,9033.908161,0.905892,0.000000,0.000000,1200.000000,10800.000000
2025-12-29,66996.694596,1745.723569,-76.161916,1347.317945,70013.574194,70317.321858,90731.236466,91962.998960,201.662824,1390.315072,158.552578,23297.179196,19533.348081,877.064402,9033.908161,8297.649348,0.906531,0.000000,0.000000,1200.000000,10800.000000
2025-12-30,68445.272881,1323.116955,-694.071466,1470.053633,70544.372003,70097.184268,93898.158553,93193.630159,252.277371,760.048840,1464.577234,25060.333627,19323.319294,1484.490597,8297.649348,9381.594841,0.900458,0.000000,0.000000,1200.000000,10800.000000
2025-12-31,69422.736759,727.070097,-519.272171,811.714748,70442.249433,71374.570807,92293.400939,91381.085224,151.310286,386.523542,1298.839258,22002.699589,19856.068469,739.341456,9381.594841,7121.726173,0.910244,0.000000,0.000000,1200.000000,10800.000000
