date,plan_cost,up_cost,down_net_cost,emergency_cost,total_cost,inventory_adjusted_cost,plan_kwh,final_kwh,emergency_kwh,up_kwh,down_kwh,spill_kwh,soc_start,soc_end,balance_error,dynamics_error,soc_min,soc_max
2025-03-03,48951.1918234072,2613.8043768305,-1801.3155602722,2921.4904123967,52685.1710523622,53012.6201078059,79239.5390190104,75664.3340098308,599.3461586042,1678.1335428709,5253.3385520505,618.5945238743,2061.7165619526,1268.0075668022,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-04,44001.4280850862,1977.0253757207,-115.7270191760,2959.4380892360,48822.1645308668,48850.2214303709,71674.9906206003,72991.8737114900,585.2428796935,1553.3267297714,236.4436388817,286.0293703034,1268.0075668022,1200.0000000000,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-05,46476.0816855583,3347.2820542790,-2001.6441975976,4.4367941092,47826.1563363490,47741.0826367153,75963.4217210484,71270.7017067502,0.9752267522,1757.5003017966,6450.2203160947,1010.8573860988,1200.0000000000,1406.2114992467,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-06,43026.6901077100,2534.6066262073,-325.1224676725,0.0000000000,45236.1742662447,44986.7515679496,70464.0489950224,71128.3036595377,0.0000000000,1691.8871722739,1027.6325077586,490.3018820074,1406.2114992467,2010.7911611524,0.0000000000,0.0000000000,1406.2114992467,10800.0000000000
2025-03-07,17025.9125246641,375.8637174164,-470.9963454293,0.0000000000,16930.7798966512,17189.0419839476,32312.6782015392,31402.1330486928,0.0000000000,217.7145370968,1128.2596899432,8160.6583231469,2010.7911611524,1384.7855630735,0.0000000000,0.0000000000,1268.5741299408,10800.0000000000
2025-03-08,16089.4673649950,58.7528094765,0.0000000000,159.9909652681,16308.2111397396,16299.7050098795,31012.9685790827,31055.6019598282,33.8483037930,42.6333807456,0.0000000000,8938.1230243196,1384.7855630735,1405.4037070919,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-09,44579.3251851833,10.6383900594,-1795.5147213729,2171.0312995138,44965.4801533836,45020.4862134708,73310.6329640267,67519.1243359439,373.6964260072,7.7401069951,5799.2487350779,481.2441616576,1405.4037070919,1272.0736395495,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
2025-03-10,41995.6411284232,3358.2743499393,0.0000000000,0.0000000000,45353.9154783625,45324.8563349081,69746.5524608704,72751.3296125378,0.0000000000,3004.7771516673,0.0000000000,387.9501938923,1272.0736395495,1342.5105614697,0.0000000000,0.0000000000,1211.9291052081,10800.0000000000
2025-03-11,37990.4177628413,6859.9778197484,0.0000000000,0.0000000000,44850.3955825896,44591.1590264701,61947.6646983037,69562.1599100511,0.0000000000,7614.4952117474,0.0000000000,818.6013722586,1342.5105614697,1970.8781900923,0.0000000000,0.0000000000,1212.7586754331,10800.0000000000
2025-03-12,43437.8657313927,1096.4435526920,-1532.2238120367,0.0000000000,43002.0854720480,43209.3912967193,71159.8868652329,66615.9865953577,0.0000000000,797.3575178607,5341.2577877360,747.4679681540,1970.8781900923,1468.3862908083,0.0000000000,0.0000000000,1390.0106385464,10800.0000000000
2025-03-13,43404.5537344863,1563.0163970563,-41.1440788266,755.8651719620,45682.2912246780,45759.4220628682,71472.1205992934,72746.4110958188,110.3000419091,1423.5071443539,149.2166478285,1397.5535763897,1468.3862908083,1281.4276202693,0.0000000000,0.0000000000,1200.0000000000,10800.0000000000
